-40.335449,-39.995850,-40.771416,-37.560978,-39.636833,-39.601547,-37.110352,-37.724777,-33.059807,-32.436165,-39.311394,-36.081184,-44.298561,-37.579762,-39.057220,-38.524315,-39.583267,-37.553001,-40.772194,-42.008476,-41.930546,-40.072803,-41.317314,-41.384720,-34.921089,-37.161732,-35.866104,-38.556423,-38.978046,-41.724281,-42.524216,-40.976013,-39.926922,-38.068752,-36.323288,-41.079220,-41.103268,-38.986404,-40.910912,-42.814331,-40.131702,-37.408714,-36.399639,-39.247849,-40.394722,-42.017857,-42.194782,-39.112480,-36.836338,-37.408871,-42.063843,-37.605698,-42.794342,-36.606419,-43.973515,-38.043552,-39.002346,-37.567226,-39.992340,-40.573948,-39.649376,-38.384563,-42.028290,-38.890335,-38.296505,-41.585407,-38.978207,-35.597775,-39.460121,-39.470390,-38.499760,-42.466217,-40.490875,-41.525642,-38.021259,-40.798584,-36.613670,-42.419651,-34.721306,-45.333073,-39.455280,-41.476242,-39.452320,-41.177837,-40.156021,-40.363613,-35.138966,-36.542393,-35.755424,-39.235832,-41.105537,-43.544327,-37.905178,-36.463821,-37.047649,-41.019321,-38.026436,-40.834259,-43.661407,-41.025337,-36.186890,-37.650742,-41.644295,-38.864071,-36.000290,-44.944000,-43.565895,-35.000336,-44.235767,-42.640495,-37.596165,-38.362431,-35.980549,-42.683144,-37.866894,-40.231995,-40.739674,-42.212299,-41.530502,-38.947132,-40.357246,-42.972858,-42.041756,-42.422909,-36.244968,-37.733047,-43.432266,-39.714287,-45.879852,-42.891037,-43.104641,-35.700832,-47.378250,-38.464939,-42.268524,-37.061565,-37.018425,-39.607639,-42.615005,-39.302647,-39.714264,-39.517422,-37.818249,-39.941105,-38.366493,-39.046913,-39.082630,-50.749397,-41.687199,-42.975098,-41.291100,-46.610054,-41.997406,-40.431664,-36.624519,-38.077614,-40.269432,-39.531719,-39.208729,-38.252876,-39.286728,-42.168430,-40.350853,-43.587399,-42.016792,-39.017048,-37.250217,-42.094486,-37.546940,-40.843708,-36.444263,-33.504627
-30.025309,-35.198349,-30.336241,-30.679684,-30.537315,-32.773209,-31.324833,-29.940594,-28.279181,-25.549173,-27.476870,-29.827309,-30.680565,-32.070217,-33.491127,-29.234501,-32.578491,-28.766468,-31.804447,-30.050127,-32.935734,-30.777887,-28.510008,-31.415314,-27.829693,-30.767641,-31.580896,-28.887743,-30.628107,-31.717857,-26.237419,-34.921940,-30.745461,-31.224201,-27.547359,-27.743517,-33.367519,-31.658016,-30.069874,-29.594795,-29.616333,-29.076736,-34.136131,-27.288712,-28.217964,-28.721581,-30.235115,-30.575933,-32.560032,-31.659204,-30.549807,-29.064692,-30.477280,-27.933254,-32.201836,-31.024641,-29.691053,-30.146080,-28.548454,-28.352682,-31.364677,-29.787798,-29.856022,-28.489552,-29.541454,-29.601366,-31.731089,-29.383694,-30.709524,-32.035309,-35.128635,-32.372032,-31.933222,-32.129829,-33.753448,-31.993668,-30.204641,-29.500168,-30.006327,-23.184265,-29.483381,-30.887835,-29.450222,-28.323036,-31.023737,-33.274002,-29.088860,-32.468674,-27.853399,-29.773121,-31.859198,-31.791914,-30.540495,-30.564568,-29.045076,-33.368362,-29.877909,-32.145733,-33.160679,-27.689137,-30.624226,-32.663269,-29.814182,-32.951073,-30.533592,-29.619337,-31.390614,-29.873495,-30.331705,-30.041046,-29.467802,-26.947563,-29.785387,-31.746735,-31.179577,-30.475916,-31.517494,-33.067451,-28.751989,-30.780321,-31.824163,-29.724478,-28.520617,-31.065121,-27.960632,-32.158070,-31.755056,-29.046480,-31.775787,-27.058008,-30.300255,-27.476997,-33.883118,-28.366560,-32.048702,-32.400047,-31.067059,-32.156563,-31.895596,-30.194700,-28.901094,-30.461725,-25.595533,-27.889954,-31.221882,-32.746857,-29.072098,-31.366158,-31.195276,-29.233047,-29.036732,-32.170101,-26.026081,-30.505318,-31.058002,-30.179081,-31.185303,-28.922001,-29.398869,-28.797523,-33.938938,-28.838326,-29.751160,-28.439966,-30.925074,-30.743221,-30.412338,-30.638783,-27.994986,-33.877487,-29.118940,-26.891428
-35.211117,-36.234848,-31.740065,-29.809204,-28.943686,-32.772663,-32.098217,-28.977798,-31.490713,-29.845352,-35.163292,-29.266657,-35.683094,-35.557404,-35.257545,-30.332111,-32.676350,-28.487305,-31.021168,-33.563499,-30.834431,-35.212051,-35.769382,-32.206783,-31.630823,-30.512625,-32.103806,-30.012836,-32.290451,-34.407555,-33.061481,-34.559471,-34.687702,-31.629742,-29.085203,-33.604588,-33.342350,-33.886078,-33.764267,-38.170712,-34.113483,-31.915600,-31.392221,-33.166481,-33.099197,-35.818615,-33.747574,-33.434849,-33.944366,-32.228554,-33.705498,-32.866734,-34.146870,-30.642942,-29.619749,-31.810001,-32.240414,-33.054108,-31.492655,-35.545883,-37.311367,-36.210194,-33.455154,-34.248802,-34.665226,-34.021191,-34.020554,-34.532513,-35.754025,-35.413830,-30.763544,-32.350582,-33.585087,-31.253719,-32.445065,-36.338924,-32.750908,-36.719456,-31.366385,-35.495651,-34.773407,-34.805477,-30.179981,-32.033916,-33.395142,-32.551163,-32.945393,-31.415548,-33.307064,-30.645588,-34.100075,-35.089821,-33.324970,-32.995087,-34.498672,-33.324436,-33.427509,-32.788383,-33.504925,-33.464668,-34.457359,-32.000694,-35.850788,-33.767563,-30.714508,-34.617268,-32.723087,-30.146500,-34.034332,-33.302734,-29.576284,-33.245617,-32.070255,-36.497192,-31.399002,-35.124046,-33.434036,-27.536257,-33.322868,-35.096081,-35.121029,-32.756645,-34.655651,-33.347458,-28.935406,-37.926712,-34.391098,-33.081654,-33.436642,-36.446388,-32.294487,-26.908934,-37.548813,-30.688471,-35.309986,-32.514645,-35.777088,-35.992069,-32.793156,-30.223000,-29.347931,-32.824726,-30.830574,-32.291027,-33.225262,-36.562176,-32.928894,-36.646511,-34.057560,-40.049694,-34.759258,-38.000900,-36.599049,-35.798531,-32.125134,-33.973381,-36.031422,-31.694845,-34.053211,-32.155983,-37.082985,-32.354893,-31.919712,-34.174679,-32.165257,-32.707245,-28.635048,-32.621723,-34.111298,-31.153603,-29.682384,-30.650043
-30.465101,-30.549110,-29.112913,-29.646927,-26.075890,-30.626898,-28.670826,-26.171593,-25.947657,-24.494705,-29.296238,-25.419498,-30.876766,-30.537708,-29.544510,-27.773878,-27.887478,-28.225016,-31.013243,-29.915411,-29.380606,-31.264618,-25.953556,-29.277565,-26.900681,-27.954542,-28.803646,-29.793610,-28.272055,-31.344299,-30.302452,-31.527384,-30.785118,-29.442539,-26.143036,-27.624668,-31.652718,-29.688845,-28.379913,-28.653841,-27.984859,-26.845383,-29.317337,-28.279682,-27.878334,-29.336779,-28.836491,-27.354141,-30.041279,-30.770569,-29.921339,-28.729805,-31.575975,-30.422949,-31.544016,-27.155085,-28.694136,-28.955423,-27.243042,-27.482853,-28.245405,-29.171055,-30.380081,-27.106995,-28.271736,-31.517612,-33.044609,-28.049122,-30.571732,-30.606607,-31.411369,-30.298084,-29.963692,-30.245457,-32.562710,-26.643808,-26.534771,-28.730120,-26.623936,-29.301567,-27.056974,-29.833015,-29.238499,-29.188581,-30.135864,-29.191565,-27.112324,-29.399057,-30.325426,-26.116753,-34.373905,-29.807564,-28.841084,-30.038319,-28.651173,-31.828491,-29.667469,-30.247122,-32.819786,-28.245356,-27.584414,-32.615974,-30.425110,-29.595415,-29.726061,-32.712490,-29.507782,-26.927429,-32.752686,-31.246902,-28.403442,-26.014030,-26.609779,-27.463940,-29.548113,-30.461016,-29.834049,-30.065273,-28.982059,-30.531319,-31.802767,-33.582981,-31.526489,-32.131191,-28.846592,-27.236816,-31.903795,-29.668943,-30.053202,-26.542574,-31.910755,-28.471420,-30.623568,-28.965006,-34.334068,-30.967930,-31.372627,-28.302597,-30.253027,-29.570786,-28.391632,-32.504593,-27.846119,-27.928303,-29.692009,-30.883783,-29.212458,-33.734936,-30.946629,-32.765308,-34.658131,-32.615139,-29.214697,-31.184933,-31.280531,-31.014837,-28.764889,-28.172483,-26.803391,-28.209448,-31.896481,-26.970280,-29.106058,-30.877171,-31.077633,-30.052525,-29.269690,-29.098774,-27.870020,-30.041542,-26.289934,-24.451014
-26.854250,-27.896030,-27.101583,-25.193890,-22.514544,-28.394676,-24.475492,-23.033085,-26.499907,-24.243252,-27.970825,-26.315044,-27.717876,-26.889765,-24.318708,-25.462114,-27.577188,-24.882217,-26.088461,-26.175724,-27.874973,-26.107454,-27.010782,-28.369139,-25.097441,-25.629761,-26.400763,-24.971920,-25.956896,-27.638290,-26.650885,-28.812704,-30.624439,-24.154058,-24.954569,-26.522903,-26.751965,-26.612669,-27.975849,-28.460009,-26.594425,-26.649853,-31.117365,-26.643087,-26.144684,-29.861910,-28.450314,-27.537952,-26.739477,-28.114281,-26.515886,-24.941696,-28.753044,-27.070248,-28.090315,-22.618336,-28.273245,-24.479334,-25.749325,-27.897068,-30.115984,-28.431143,-28.206860,-27.139654,-29.436584,-25.466080,-32.257992,-26.172262,-28.875977,-29.566940,-29.029861,-29.857143,-27.674173,-28.010742,-30.978109,-28.125584,-25.241980,-27.992987,-25.988663,-26.998581,-27.506598,-28.213688,-27.630037,-26.757381,-26.248423,-28.111660,-26.421310,-25.272415,-28.055542,-24.052635,-27.989630,-25.773075,-26.739819,-26.374054,-25.892563,-28.998638,-27.375956,-26.995340,-29.568663,-27.522749,-27.902876,-27.052950,-28.844212,-28.552641,-28.356546,-25.669611,-26.069796,-26.236843,-30.276890,-28.448910,-28.130470,-23.712820,-25.924526,-29.650221,-26.448442,-30.117990,-28.615614,-27.191666,-28.766708,-26.591217,-28.666082,-27.411436,-29.574080,-27.429638,-24.241585,-30.857397,-25.750916,-27.603027,-28.453674,-25.506824,-28.154449,-23.578165,-32.757942,-27.218567,-29.435997,-28.667715,-30.300869,-30.392530,-28.251451,-26.773186,-26.049694,-28.822193,-25.684263,-25.238262,-30.265724,-28.366497,-28.661667,-31.664427,-27.462454,-28.895481,-29.784328,-30.104618,-29.282967,-29.183334,-28.432093,-28.781765,-28.956982,-25.661072,-27.965591,-24.357248,-28.471714,-27.472267,-27.554298,-26.440720,-27.376385,-28.239401,-24.519344,-25.024933,-25.966906,-30.184856,-24.382763,-24.910000
-31.104727,-35.697624,-32.171432,-32.598289,-30.556713,-28.191133,-28.596197,-31.731989,-30.684427,-29.013895,-34.786983,-31.715832,-31.560318,-31.331738,-34.575363,-32.103069,-33.373753,-31.207569,-32.157993,-29.920088,-28.522799,-29.287115,-33.011913,-33.024952,-29.629940,-31.696611,-31.820000,-30.491253,-26.368290,-29.837111,-30.779613,-31.733164,-27.767426,-31.887869,-29.699774,-29.337662,-31.317125,-34.362541,-31.382486,-32.969162,-32.657288,-31.314774,-30.555841,-28.596748,-30.406466,-34.994457,-30.930897,-33.711723,-32.462700,-30.134422,-30.566851,-31.482203,-30.707106,-32.251232,-30.735216,-32.880566,-30.936640,-35.295879,-31.728962,-33.359093,-32.016163,-33.164631,-28.965956,-33.795074,-29.446478,-33.798271,-31.815645,-31.723886,-31.986656,-32.155697,-30.681440,-36.010128,-36.268543,-30.926010,-30.884754,-36.028347,-31.504669,-30.956512,-31.965349,-33.501011,-31.737989,-34.010601,-31.154997,-34.313076,-29.961290,-32.239395,-30.188635,-30.711773,-32.588779,-28.181019,-31.267647,-32.092300,-31.076023,-30.612522,-34.076363,-28.436161,-33.529278,-31.830893,-29.926432,-30.258884,-30.294912,-29.343733,-33.755985,-32.821060,-32.275196,-35.227638,-31.896090,-30.481316,-33.692463,-32.546089,-33.691895,-29.139776,-29.345798,-33.130531,-32.023373,-33.265156,-31.560793,-28.415590,-31.671854,-34.144493,-32.603073,-30.855236,-33.698845,-29.873844,-29.951349,-38.539757,-30.993008,-32.393257,-34.738342,-34.362164,-32.869995,-28.965378,-35.661995,-29.497995,-30.985821,-30.274143,-34.362827,-32.677132,-28.942993,-29.161991,-28.669943,-31.562101,-30.763504,-30.140814,-29.604528,-32.748829,-29.854145,-36.937363,-31.238646,-36.414318,-30.836611,-36.315006,-34.583691,-32.362297,-30.882137,-34.819202,-34.649906,-28.203276,-31.948315,-30.625725,-33.353943,-32.140865,-28.345850,-34.515568,-32.709476,-32.638645,-27.370527,-33.284359,-27.434795,-31.278048,-30.620466,-27.813601
-38.682537,-36.225410,-36.686356,-34.138706,-34.788219,-35.467636,-36.027584,-34.382164,-30.649685,-30.354124,-32.930660,-36.614712,-34.842175,-36.852028,-37.904427,-31.810469,-36.030701,-34.823917,-35.119854,-37.026115,-37.177834,-37.912045,-36.503162,-38.661144,-34.139599,-37.285572,-33.346615,-34.914879,-37.666824,-36.154274,-38.679161,-38.260338,-36.509796,-34.953735,-34.539547,-37.821461,-36.676422,-36.908421,-34.858162,-37.446564,-38.523594,-38.118881,-36.834789,-32.534286,-34.125843,-35.772552,-31.507864,-35.062817,-34.462246,-32.381348,-37.947609,-33.292835,-38.320240,-34.399567,-36.234180,-35.723412,-33.780575,-37.732258,-36.078537,-36.157280,-35.518398,-37.825920,-35.066696,-33.803951,-36.322647,-34.944134,-35.739731,-35.605995,-37.295891,-36.553532,-39.219536,-38.340454,-37.000530,-37.006878,-35.161919,-37.500412,-31.894968,-28.798725,-33.014095,-34.423737,-37.498474,-37.495998,-36.566219,-34.038113,-36.137627,-38.734612,-33.763340,-36.175091,-33.883053,-32.726456,-38.532028,-36.428181,-32.181030,-35.917858,-34.415997,-34.872494,-32.926521,-36.960716,-39.111973,-35.824890,-34.751446,-36.941319,-36.062870,-36.033966,-36.855350,-40.013821,-36.306381,-31.639372,-34.542519,-33.003239,-32.652920,-33.887436,-33.830765,-37.019314,-32.268009,-35.127251,-34.443653,-37.619003,-35.215408,-35.858929,-38.747204,-37.082817,-39.061691,-38.512886,-34.017719,-37.694008,-41.826641,-33.860882,-41.194195,-36.150936,-36.413097,-33.014912,-40.871933,-35.075329,-40.639668,-36.173275,-36.974998,-35.922993,-37.875839,-39.120068,-37.132999,-36.640518,-36.351643,-30.966265,-32.945175,-36.920689,-35.315006,-41.295452,-37.292522,-34.642540,-38.323265,-39.862717,-35.219410,-36.661537,-37.074741,-37.187550,-35.316463,-31.851414,-34.226711,-35.314667,-39.493141,-35.480946,-34.183365,-38.393570,-34.493515,-36.075722,-34.002197,-35.140648,-36.848751,-40.385288,-34.275604,-31.695736
-34.399841,-35.185551,-34.995884,-32.939709,-29.420372,-31.606760,-28.411921,-26.735018,-30.233269,-28.398081,-31.965464,-27.944319,-38.284199,-32.085003,-32.015900,-30.314287,-36.317200,-31.091347,-35.691608,-31.842201,-31.807051,-30.674429,-32.836525,-36.664120,-27.374846,-33.354317,-31.910173,-35.616840,-31.413006,-33.925671,-33.016556,-32.984932,-35.069515,-31.922186,-31.375111,-31.264509,-32.902985,-30.570248,-35.654198,-33.344696,-33.200790,-30.258533,-32.868263,-34.780739,-31.823671,-37.193485,-37.265182,-32.141258,-33.449062,-35.215260,-32.992725,-34.303772,-36.692928,-34.040031,-33.438625,-32.725159,-35.149258,-29.967943,-32.511566,-36.844139,-38.575401,-31.211647,-33.666946,-33.567467,-32.127594,-38.869446,-34.780006,-31.247686,-30.463364,-33.816116,-35.578045,-36.997562,-35.810295,-34.707130,-38.047638,-32.291653,-30.077040,-36.546219,-32.504391,-36.525497,-34.511883,-31.474529,-33.033745,-34.571335,-31.720758,-31.311298,-26.720692,-30.698675,-33.667568,-32.313068,-35.108597,-38.193726,-31.940630,-32.272675,-34.194481,-36.853008,-34.136600,-30.455183,-34.288570,-33.279243,-31.602087,-33.855358,-36.589455,-38.774643,-31.913877,-35.629887,-35.944695,-32.059311,-37.379803,-36.480049,-34.009300,-28.859953,-32.179745,-34.539082,-34.231983,-38.351002,-36.912823,-34.438675,-35.221161,-34.333469,-34.426067,-36.749523,-36.670692,-37.107971,-32.565964,-35.230957,-33.376888,-34.271526,-36.820633,-34.262791,-33.616447,-30.131218,-39.477036,-33.265236,-36.411652,-35.067848,-36.594402,-35.588535,-34.254860,-32.495213,-32.892712,-36.261898,-30.480822,-35.225769,-35.676868,-32.211193,-33.136982,-41.746540,-33.935333,-38.232456,-40.335873,-37.124790,-34.095821,-36.141739,-32.857704,-34.687450,-33.776451,-32.162350,-34.247654,-29.663052,-36.015881,-31.212908,-34.331474,-34.199566,-35.677319,-33.927227,-31.231554,-33.113297,-31.000532,-35.295067,-32.750408,-27.801018
-39.812572,-38.599831,-38.383907,-34.761337,-35.085022,-36.277035,-35.949493,-34.656723,-33.828304,-32.402317,-36.956699,-34.121895,-41.008236,-40.058685,-38.814091,-38.250931,-38.159279,-36.754528,-37.654530,-35.671288,-37.321201,-35.711475,-35.073879,-37.506092,-30.552588,-36.886562,-35.957531,-37.238441,-35.724155,-41.246246,-37.411018,-37.457684,-30.666367,-38.959137,-34.012230,-34.822231,-38.440369,-37.631725,-37.878109,-37.501438,-35.563805,-34.485752,-33.572098,-36.146484,-36.595596,-39.515965,-38.133583,-36.315235,-36.646114,-36.183475,-38.347218,-37.433533,-39.572304,-37.227093,-40.447918,-36.555733,-35.468010,-38.670422,-36.553730,-37.123684,-39.579308,-35.792831,-34.617577,-37.491985,-35.017227,-37.548016,-41.304291,-35.314709,-33.764565,-35.633736,-39.178604,-40.853100,-39.056587,-39.609711,-37.950714,-35.587101,-34.222332,-37.748451,-36.037720,-37.387638,-35.522629,-44.139584,-38.557774,-38.261032,-35.863014,-37.200096,-30.851088,-39.675285,-37.281971,-35.384216,-38.633057,-39.512955,-36.156658,-35.530979,-35.593296,-38.101994,-37.164577,-38.759506,-41.191799,-36.313400,-36.870525,-34.186630,-40.188763,-38.253326,-37.011791,-43.758144,-42.014637,-37.752415,-39.872356,-42.144806,-34.181210,-35.134190,-33.001911,-38.376621,-37.812527,-37.518887,-36.224018,-39.331467,-38.306904,-38.034386,-39.616215,-38.478664,-38.510323,-39.618679,-35.211288,-42.050957,-40.670040,-38.694630,-40.817295,-41.954163,-40.500706,-36.526249,-42.871239,-35.037121,-39.726612,-37.455685,-39.318855,-39.730949,-40.348946,-38.329720,-35.586262,-40.999573,-36.823009,-32.171665,-36.949482,-37.102745,-34.071918,-46.492760,-38.382202,-41.978012,-40.902199,-42.333248,-37.155025,-37.737816,-37.982853,-36.858513,-35.809231,-34.566578,-36.513485,-35.735928,-41.516907,-35.934895,-35.432873,-37.255352,-38.267853,-39.364624,-36.331059,-41.225815,-33.145447,-35.697712,-34.536556,-33.424675
-32.154591,-35.009323,-32.036499,-28.356436,-29.544487,-32.584805,-29.911333,-28.509327,-26.545443,-26.872728,-32.315704,-29.836119,-31.621622,-31.842358,-28.973644,-28.869675,-30.894194,-23.226406,-30.514978,-33.710480,-34.262913,-32.991180,-30.559402,-32.811096,-32.636269,-32.590782,-32.236225,-30.634459,-32.227917,-32.309834,-33.201859,-29.640760,-33.867073,-31.736193,-29.549294,-34.144474,-30.919676,-30.418713,-32.695217,-36.508797,-28.892632,-31.618330,-31.372417,-32.469997,-33.951160,-37.635525,-33.652687,-31.893909,-31.751905,-34.502068,-31.642202,-33.117775,-34.549595,-30.762646,-31.770969,-28.027355,-35.286850,-31.471539,-31.313780,-33.604229,-32.754452,-34.695946,-33.522427,-31.207668,-34.780514,-33.477383,-33.915020,-33.142460,-34.123806,-28.479771,-31.646740,-33.941563,-31.834877,-33.124836,-33.086769,-34.773781,-29.526358,-34.893154,-30.763706,-35.634789,-34.236908,-32.546886,-30.616909,-32.106678,-30.355907,-32.376038,-31.033806,-31.536083,-34.387688,-30.237410,-33.136993,-29.814428,-35.148922,-30.082388,-33.362354,-32.585155,-31.781240,-34.280148,-35.427685,-33.062412,-33.307209,-30.938082,-35.177021,-33.972969,-32.388985,-31.772024,-32.216007,-29.283146,-32.786209,-34.208984,-30.662380,-34.705276,-30.107277,-34.855595,-31.474958,-34.079105,-33.209526,-33.118317,-30.662090,-32.954712,-34.968327,-30.466980,-34.502384,-31.739635,-31.607643,-33.840855,-33.068665,-31.798048,-32.039600,-35.286423,-33.621124,-30.414721,-35.663502,-32.944939,-35.754898,-32.885288,-32.224297,-33.843983,-32.134960,-30.339207,-30.291666,-33.096195,-29.341253,-33.586956,-32.800407,-31.520782,-33.390594,-36.131855,-34.412884,-34.671860,-34.919579,-32.904430,-34.352325,-36.120716,-32.208065,-31.582842,-33.407829,-31.323557,-34.004993,-33.253227,-34.647453,-33.552048,-33.061909,-33.620319,-32.054966,-28.668608,-30.723598,-33.602371,-30.695284,-34.393940,-29.811338,-28.312473
-28.396988,-28.941010,-29.718912,-29.311296,-24.742083,-28.000088,-29.533768,-26.104401,-24.360464,-23.892082,-26.852762,-25.064833,-27.247387,-26.476473,-26.654980,-24.819971,-25.690884,-25.986481,-30.822674,-28.057581,-28.309019,-28.670198,-24.529432,-28.294813,-26.297123,-28.113003,-25.930017,-28.191010,-28.073292,-30.064573,-26.925756,-29.302738,-29.679806,-28.176348,-25.284029,-27.979715,-28.968908,-28.364676,-27.762421,-27.290127,-24.112970,-26.905363,-28.818113,-27.448208,-27.964451,-30.281836,-28.861555,-26.625332,-28.435457,-29.275595,-29.171219,-25.512377,-28.779325,-28.231554,-28.500521,-26.568735,-29.819170,-27.634762,-27.444387,-27.130478,-26.156199,-29.507734,-26.840967,-25.721725,-26.486534,-28.306093,-29.927839,-25.334906,-26.676731,-28.209000,-30.411798,-30.184536,-29.431166,-29.133484,-30.500847,-27.982906,-24.941883,-26.881632,-24.830013,-28.807686,-26.113892,-28.153479,-27.745989,-26.767336,-27.980595,-26.555902,-23.917107,-25.956684,-29.361364,-26.119820,-28.425196,-28.000332,-29.130451,-27.093983,-30.195814,-29.245987,-28.243315,-30.494287,-31.013586,-26.844248,-30.574903,-29.256006,-27.716686,-28.124012,-27.500376,-31.419170,-26.933760,-27.053057,-30.505239,-29.701952,-29.346617,-26.340437,-26.418676,-27.348886,-27.858412,-30.485266,-29.655922,-28.739941,-27.619949,-29.028740,-30.567430,-29.814896,-28.708790,-30.531149,-29.154869,-29.702120,-29.648975,-28.488499,-29.897793,-28.159834,-29.693007,-25.838432,-31.977598,-27.987236,-32.562763,-29.912479,-31.244930,-28.676870,-30.531540,-28.502554,-29.411741,-30.201117,-25.821184,-27.193968,-26.354769,-27.682804,-28.307556,-32.206932,-30.052670,-26.600811,-31.110273,-28.946976,-28.310959,-29.756990,-29.448343,-31.404652,-27.097790,-26.993973,-24.131002,-28.044870,-28.325560,-28.421438,-27.047766,-29.168957,-27.878920,-28.448908,-26.585011,-29.849611,-26.934980,-30.866516,-26.933363,-25.919445
-39.149391,-32.390152,-33.434959,-31.991272,-31.802120,-34.161644,-30.453243,-30.987778,-28.967995,-28.866135,-35.338146,-35.049877,-40.499275,-31.365145,-32.446262,-33.151505,-36.169495,-32.951878,-34.536404,-36.358223,-37.712997,-35.766552,-35.684711,-38.293800,-31.448088,-30.864704,-34.425964,-32.306259,-32.840160,-38.429276,-40.312103,-37.757080,-37.360710,-32.400799,-34.949055,-37.081375,-37.387039,-35.655109,-38.515659,-39.265995,-36.295391,-36.388653,-33.233509,-35.390568,-37.158936,-39.964512,-38.327042,-35.744434,-34.914982,-33.218464,-35.138802,-34.794273,-38.087109,-33.853222,-38.483475,-33.313889,-37.721264,-33.223080,-34.513733,-38.654552,-36.264763,-37.300987,-38.223747,-36.283188,-35.725628,-34.118092,-37.523640,-33.542786,-36.438633,-37.019409,-36.045403,-38.393139,-34.221554,-36.181393,-37.678402,-37.947613,-33.225983,-39.100742,-30.733461,-39.906734,-36.650581,-34.701843,-33.633274,-36.339989,-35.747650,-37.156216,-33.725941,-35.105572,-34.387440,-32.965439,-35.831314,-36.416294,-38.021236,-32.458630,-32.018524,-37.911518,-34.367279,-33.565651,-37.383556,-37.476864,-35.717323,-35.873508,-38.992004,-36.559696,-36.135876,-38.650867,-39.905396,-32.572990,-38.531895,-42.337975,-30.297531,-33.316898,-34.632725,-37.386406,-34.832245,-37.202637,-37.931477,-35.662537,-37.944378,-35.497150,-36.562286,-38.624252,-38.104309,-34.838280,-31.936852,-35.839661,-38.883602,-35.651924,-40.470650,-37.908733,-39.224113,-31.158052,-42.214287,-35.418175,-37.193886,-35.655773,-34.725937,-34.813633,-37.365562,-36.735085,-34.864025,-36.778912,-33.892845,-35.492615,-34.341656,-35.530308,-37.201199,-43.918808,-36.977955,-40.435581,-37.805229,-38.337574,-38.677467,-36.426441,-32.071472,-34.768250,-36.070389,-34.807846,-35.563290,-34.729626,-35.372833,-36.189667,-34.239643,-38.483784,-35.881344,-35.842499,-32.170250,-37.284573,-32.378681,-38.728275,-33.873966,-29.407099
-35.708900,-36.740147,-32.204998,-33.425797,-30.512394,-33.438095,-31.185850,-27.945568,-30.935810,-29.916809,-34.033916,-32.083218,-35.670898,-35.053139,-30.684278,-30.431293,-35.419342,-31.862103,-35.225342,-29.646740,-34.583385,-31.258615,-29.710588,-37.030823,-31.754633,-37.298477,-33.608650,-32.759407,-33.955826,-36.790260,-34.470482,-33.901791,-36.339550,-36.800087,-34.398609,-36.078785,-33.372543,-33.165630,-36.039055,-36.317116,-32.944130,-33.008968,-35.314335,-36.261459,-34.746052,-35.883152,-35.734776,-33.108429,-35.134220,-33.761745,-33.924618,-32.742790,-36.831078,-34.235531,-36.265903,-31.279615,-34.148785,-34.093758,-32.729458,-33.490917,-36.332340,-35.775867,-35.167629,-35.067867,-34.501339,-33.994621,-38.613285,-32.642517,-35.424641,-33.328365,-36.414524,-38.177021,-36.962288,-38.154293,-36.586250,-35.444489,-29.526762,-33.727173,-30.655939,-34.421860,-33.687595,-36.547855,-35.977932,-30.651604,-32.547283,-35.517151,-29.397970,-33.428448,-37.245918,-30.672918,-36.657722,-29.621214,-33.363941,-31.872890,-36.767979,-37.303658,-33.998524,-34.041798,-36.873047,-33.844120,-37.070461,-33.198383,-34.535095,-35.712654,-35.406521,-39.274391,-36.889973,-34.440094,-34.541599,-38.048405,-31.347645,-31.936375,-32.764114,-33.188366,-37.434158,-35.929295,-35.201950,-34.846184,-34.192612,-32.753315,-37.480934,-37.766018,-38.146709,-38.757576,-34.503410,-37.214634,-37.768116,-34.591049,-37.212002,-36.424706,-34.265888,-31.396925,-41.589485,-34.314816,-40.533649,-37.353729,-36.281693,-35.982803,-38.263172,-36.715034,-38.332638,-39.153008,-32.229229,-30.964701,-33.413334,-34.521137,-33.821636,-37.725163,-36.238667,-36.706165,-40.391899,-35.910519,-35.782692,-34.082840,-36.822166,-35.983696,-31.845589,-32.495167,-33.016644,-33.796249,-39.936531,-33.388306,-33.117641,-35.591396,-34.922539,-35.925694,-34.187260,-36.566727,-32.150204,-37.849483,-32.363262,-31.796618
